,SSD_1,SSD_2,SSD_3,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,delay,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,n_back_condition,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
95,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-95.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>Correct!</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,141855,0.0,practice-stop-feedback,95,poldrack-single-stim,
96,200.0,350.0,350.0,200.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,48.0,1.0,stop_signal_with_n_back,,,,,,0.0-0.0-96.0,77.0,match,"[77, 90]",B,,514,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,0.0,stop,,143863,0.0,practice_trial,96,stop-signal,
97,,,,,,,,,500.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-0.0-97.0,-1.0,,none,,,-1,500.0,"<div class = fb_box><div class = center-text><font size = 20>There was a star.</font></div></div><div class = prompt_box><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Match the current letter to the letter that appeared 1 trial ago</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they match, press the M Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">If they mismatch, press the Z Key</p><p class = center-block-text style = ""font-size:16px; line-height:80%%;"">Do not respond if you see a star!</p></div>",,,,144371,0.0,practice-stop-feedback,97,poldrack-single-stim,
98,,,,,,,,,2532.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-1.0,13.0,,[13],,,2532,2532.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue.</p><p class = block-text>Done with this practice. Press Enter to continue.</font></p></div></div>",,,,146921,0.0,practice-no-stop-feedback,98,poldrack-single-stim,
99,,,,,,,,,2849.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-2.0,13.0,,,,,2849,,,,,"<div class = centerbox><p class = block-text>We will now begin the test portion.</p><p class = block-text>You will be asked to match the current letter to the letter that appeared either 1, 2, 3 trials ago depending on the delay given to you for that block.</p><p class = block-text>Press the M Key if they match, or the Z Key if they mismatch.</p><p class = block-text>Your delay (the number of trials ago to which you must match the current letter) will change from block to block.</p><p class = block-text>Do not respond if you see a star! You should remember the letter on that trial, however.</p><p class = block-text>Capitalization does not matter, so ""T"" matches with ""t"".</p> <p class = block-text>You will no longer receive the rule prompt, so remember the instructions before you continue. Press Enter to begin.</p></div>",149775,1000.0,instruction,99,poldrack-text,
100,,,,,,,,,1650.0,,,,,,,stop_signal_with_n_back,,,,,,0.0-3.0-0.0,13.0,,[13],,,1650,1650.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white"">Your delay for this block is 2. Please match the current letter to the letter that appeared 2 trial(s) ago. Press enter to begin.</font></p></div></div>",,,,152432,0.0,practice-no-stop-feedback,100,poldrack-single-stim,
101,,,,,,,,,1581.0,True,39.0,,,,,stop_signal_with_n_back,,,,,,0.0-3.0-1.0-0.0,39.0,,[],,,1581,1581.0,<p>Press the Right Arrow</p>,,,,154020,200.0,attention_check,101,attention-check,
102,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,90.0,1.0,0.0,1.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-2.0,90.0,N/A,"[77, 90]",T,,1363,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,0.0,stop,,156230,0.0,test_trial,102,stop-signal,
103,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,2.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-3.0,90.0,N/A,"[77, 90]",v,,896,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,158238,0.0,test_trial,103,stop-signal,
104,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,90.0,0.0,0.0,3.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-4.0,-1.0,mismatch,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,160246,0.0,test_trial,104,stop-signal,
105,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,4.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-5.0,-1.0,mismatch,"[77, 90]",g,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,1.0,stop,,162265,0.0,test_trial,105,stop-signal,
106,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,5.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-6.0,90.0,mismatch,"[77, 90]",t,,548,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,164273,0.0,test_trial,106,stop-signal,
107,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,6.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-7.0,77.0,mismatch,"[77, 90]",t,,542,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,166286,0.0,test_trial,107,stop-signal,
108,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,7.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-8.0,90.0,mismatch,"[77, 90]",v,,374,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,168297,0.0,test_trial,108,stop-signal,
109,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,8.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-9.0,90.0,mismatch,"[77, 90]",D,,388,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,0.0,stop,,170306,0.0,test_trial,109,stop-signal,
110,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,9.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-10.0,90.0,match,"[77, 90]",V,,518,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,172338,0.0,test_trial,110,stop-signal,
111,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,10.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-11.0,90.0,mismatch,"[77, 90]",g,,649,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,174351,0.0,test_trial,111,stop-signal,
112,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,11.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-12.0,-1.0,mismatch,"[77, 90]",B,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,1.0,stop,,176363,0.0,test_trial,112,stop-signal,
113,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,12.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-13.0,90.0,match,"[77, 90]",g,,801,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,178375,0.0,test_trial,113,stop-signal,
114,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,13.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-14.0,77.0,mismatch,"[77, 90]",g,,628,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,180389,0.0,test_trial,114,stop-signal,
115,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,14.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-15.0,90.0,mismatch,"[77, 90]",d,,573,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,,go,,182396,0.0,test_trial,115,stop-signal,
116,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,15.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-16.0,90.0,mismatch,"[77, 90]",T,,513,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,0.0,stop,,184403,0.0,test_trial,116,stop-signal,
117,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,16.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-17.0,-1.0,mismatch,"[77, 90]",V,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,1.0,stop,,186411,0.0,test_trial,117,stop-signal,
118,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,17.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-18.0,77.0,mismatch,"[77, 90]",v,,573,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,,go,,188418,0.0,test_trial,118,stop-signal,
119,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,1.0,0.0,18.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-19.0,77.0,match,"[77, 90]",V,,645,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,190437,0.0,test_trial,119,stop-signal,
120,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,19.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-20.0,-1.0,mismatch,"[77, 90]",T,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_T.png'></img></div></div></div></div>,1.0,stop,,192449,0.0,test_trial,120,stop-signal,
121,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,20.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-21.0,90.0,match,"[77, 90]",V,,660,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,194465,0.0,test_trial,121,stop-signal,
122,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,21.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-22.0,90.0,mismatch,"[77, 90]",B,,529,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,196483,0.0,test_trial,122,stop-signal,
123,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,22.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-23.0,90.0,mismatch,"[77, 90]",g,,557,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,0.0,stop,,198500,0.0,test_trial,123,stop-signal,
124,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,23.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-24.0,-1.0,mismatch,"[77, 90]",t,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,1.0,stop,,200518,0.0,test_trial,124,stop-signal,
125,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,24.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-25.0,90.0,mismatch,"[77, 90]",D,,604,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,202524,0.0,test_trial,125,stop-signal,
126,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,25.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-26.0,90.0,mismatch,"[77, 90]",v,,509,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_V.png'></img></div></div></div></div>,0.0,stop,,204533,0.0,test_trial,126,stop-signal,
127,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,26.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-27.0,90.0,match,"[77, 90]",D,,709,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,206543,0.0,test_trial,127,stop-signal,
128,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,27.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-28.0,90.0,match,"[77, 90]",V,,781,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,,go,,208555,0.0,test_trial,128,stop-signal,
129,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,28.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-29.0,90.0,mismatch,"[77, 90]",G,,592,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,210565,0.0,test_trial,129,stop-signal,
130,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,29.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-30.0,77.0,mismatch,"[77, 90]",G,,630,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_G.png'></img></div></div></div></div>,,go,,212573,0.0,test_trial,130,stop-signal,
131,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,30.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-31.0,90.0,mismatch,"[77, 90]",t,,576,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,214584,0.0,test_trial,131,stop-signal,
132,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,31.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-32.0,90.0,mismatch,"[77, 90]",D,,605,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,216592,0.0,test_trial,132,stop-signal,
133,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,32.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-33.0,90.0,mismatch,"[77, 90]",V,,467,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_V.png'></img></div></div></div></div>,0.0,stop,,218602,0.0,test_trial,133,stop-signal,
134,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,33.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-34.0,-1.0,match,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,220620,0.0,test_trial,134,stop-signal,
135,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,34.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-35.0,90.0,mismatch,"[77, 90]",g,,550,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_G.png'></img></div></div></div></div>,,go,,222637,0.0,test_trial,135,stop-signal,
136,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,35.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-36.0,90.0,mismatch,"[77, 90]",t,,604,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,224644,0.0,test_trial,136,stop-signal,
137,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,0.0,0.0,36.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-37.0,77.0,mismatch,"[77, 90]",t,,560,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,226651,0.0,test_trial,137,stop-signal,
138,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,0.0,0.0,37.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-38.0,90.0,mismatch,"[77, 90]",B,,492,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,0.0,stop,,228660,0.0,test_trial,138,stop-signal,
139,150.0,300.0,350.0,300.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,38.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-39.0,-1.0,mismatch,"[77, 90]",d,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_D.png'></img></div></div></div></div>,1.0,stop,,230666,0.0,test_trial,139,stop-signal,
140,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,39.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-40.0,90.0,mismatch,"[77, 90]",t,,578,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,232673,0.0,test_trial,140,stop-signal,
141,150.0,350.0,350.0,350.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,stop,,2000.0,,-1.0,1.0,0.0,40.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-41.0,-1.0,match,"[77, 90]",D,,-1,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,1.0,stop,,234684,0.0,test_trial,141,stop-signal,
142,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,77.0,0.0,0.0,41.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-42.0,90.0,match,"[77, 90]",t,,635,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/lowercase_T.png'></img></div></div></div></div>,,go,,236692,0.0,test_trial,142,stop-signal,
143,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,42.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-43.0,90.0,mismatch,"[77, 90]",B,,679,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_B.png'></img></div></div></div></div>,,go,,238703,0.0,test_trial,143,stop-signal,
144,150.0,400.0,350.0,400.0,500.0,<div class = bigbox><div class = starbox><img class = center src='/static/experiments/stop_signal_with_n_back/images/stopSignal.png'></img></div></div>,go,,2000.0,,90.0,1.0,0.0,43.0,2.0,stop_signal_with_n_back,,,,,,0.0-3.0-44.0,90.0,mismatch,"[77, 90]",D,,519,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_with_n_back/images/uppercase_D.png'></img></div></div></div></div>,,go,,240710,0.0,test_trial,144,stop-signal,
